%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
35, -427.46, -186.20, -188.62, 0.00, 0.000, 0.000, 0.000, 16:29:06.688, 1680380946688
36, 517.42, 411.88, 371.51, 0.00, 0.000, 0.000, 0.000, 16:29:06.688, 1680380946688
37, -5.91, 12.13, 75.59, 0.00, 0.000, 0.000, 0.000, 16:29:06.716, 1680380946716
38, -530.27, -265.73, -192.08, 0.00, 0.000, 0.000, 0.000, 16:29:06.716, 1680380946716
39, 189.32, 216.56, 184.99, 0.00, 0.000, 0.000, 0.000, 16:29:06.717, 1680380946717
40, 373.84, 266.17, 240.52, 0.00, 0.000, 0.000, 0.000, 16:29:06.717, 1680380946717
41, -504.63, -273.21, -262.15, 0.00, 0.000, 0.000, 0.000, 16:29:06.718, 1680380946718
42, -167.39, -3.65, -107.13, 0.00, 0.000, 0.000, 0.000, 16:29:06.718, 1680380946718
43, 606.32, 437.39, 331.77, 0.00, 0.000, 0.000, 0.000, 16:29:06.746, 1680380946746
44, -336.46, -186.28, -185.01, 0.00, 0.000, 0.000, 0.000, 16:29:06.746, 1680380946746
45, -410.52, -181.01, -196.12, 0.00, 0.000, 0.000, 0.000, 16:29:06.747, 1680380946747
46, 528.59, 418.40, 347.19, 0.00, 0.000, 0.000, 0.000, 16:29:06.747, 1680380946747
47, 3.26, 10.82, 44.37, 0.00, 0.000, 0.000, 0.000, 16:29:06.748, 1680380946748
48, -516.78, -267.14, -212.39, 0.00, 0.000, 0.000, 0.000, 16:29:06.748, 1680380946748
49, 199.48, 220.42, 176.63, 0.00, 0.000, 0.000, 0.000, 16:29:06.777, 1680380946777
50, 371.57, 263.52, 251.14, 0.00, 0.000, 0.000, 0.000, 16:29:06.777, 1680380946777
51, -510.53, -276.56, -243.04, 0.00, 0.000, 0.000, 0.000, 16:29:06.778, 1680380946778
52, -171.62, -11.98, -65.75, 0.00, 0.000, 0.000, 0.000, 16:29:06.778, 1680380946778
53, 590.61, 428.75, 359.11, 0.00, 0.000, 0.000, 0.000, 16:29:06.784, 1680380946784
54, -345.20, -187.13, -187.97, 0.00, 0.000, 0.000, 0.000, 16:29:06.784, 1680380946784
55, -423.61, -189.52, -219.12, 0.00, 0.000, 0.000, 0.000, 16:29:06.806, 1680380946806
56, 514.08, 418.45, 323.48, 0.00, 0.000, 0.000, 0.000, 16:29:06.806, 1680380946806
57, -19.43, 7.30, 11.79, 0.00, 0.000, 0.000, 0.000, 16:29:06.807, 1680380946807
58, -524.89, -269.59, -243.74, 0.00, 0.000, 0.000, 0.000, 16:29:06.807, 1680380946807
59, 188.55, 228.68, 161.81, 0.00, 0.000, 0.000, 0.000, 16:29:06.808, 1680380946808
60, 376.54, 264.69, 248.31, 0.00, 0.000, 0.000, 0.000, 16:29:06.808, 1680380946808
61, -510.91, -276.52, -230.27, 0.00, 0.000, 0.000, 0.000, 16:29:06.837, 1680380946837
62, -170.63, -7.79, -59.52, 0.00, 0.000, 0.000, 0.000, 16:29:06.837, 1680380946837
63, 591.58, 431.15, 362.91, 0.00, 0.000, 0.000, 0.000, 16:29:06.838, 1680380946838
64, -340.60, -195.04, -177.40, 0.00, 0.000, 0.000, 0.000, 16:29:06.838, 1680380946838
65, -411.81, -182.19, -219.73, 0.00, 0.000, 0.000, 0.000, 16:29:06.838, 1680380946838
66, 528.99, 415.65, 326.39, 0.00, 0.000, 0.000, 0.000, 16:29:06.838, 1680380946838
67, -3.93, 12.25, 10.64, 0.00, 0.000, 0.000, 0.000, 16:29:06.866, 1680380946866
68, -525.29, -265.48, -248.02, 0.00, 0.000, 0.000, 0.000, 16:29:06.866, 1680380946866
69, 209.97, 225.89, 154.96, 0.00, 0.000, 0.000, 0.000, 16:29:06.867, 1680380946867
70, 373.40, 264.71, 249.43, 0.00, 0.000, 0.000, 0.000, 16:29:06.867, 1680380946867
71, -515.55, -281.72, -232.57, 0.00, 0.000, 0.000, 0.000, 16:29:06.868, 1680380946868
72, -171.49, -11.18, -50.27, 0.00, 0.000, 0.000, 0.000, 16:29:06.868, 1680380946868
73, 600.09, 432.42, 386.08, 0.00, 0.000, 0.000, 0.000, 16:29:06.896, 1680380946896
74, -349.29, -196.23, -148.12, 0.00, 0.000, 0.000, 0.000, 16:29:06.896, 1680380946896
75, -422.21, -189.35, -198.35, 0.00, 0.000, 0.000, 0.000, 16:29:06.897, 1680380946897
76, 513.77, 411.60, 338.91, 0.00, 0.000, 0.000, 0.000, 16:29:06.897, 1680380946897
77, -11.74, 4.58, 15.51, 0.00, 0.000, 0.000, 0.000, 16:29:06.898, 1680380946898
78, -524.26, -268.06, -258.88, 0.00, 0.000, 0.000, 0.000, 16:29:06.898, 1680380946898
79, 199.53, 222.93, 142.37, 0.00, 0.000, 0.000, 0.000, 16:29:06.926, 1680380946926
80, 372.64, 259.76, 224.23, 0.00, 0.000, 0.000, 0.000, 16:29:06.926, 1680380946926
81, -503.04, -275.46, -259.59, 0.00, 0.000, 0.000, 0.000, 16:29:06.927, 1680380946927
82, -145.12, -5.63, -70.31, 0.00, 0.000, 0.000, 0.000, 16:29:06.927, 1680380946927
83, 606.65, 428.37, 368.91, 0.00, 0.000, 0.000, 0.000, 16:29:06.928, 1680380946928
84, -340.13, -200.57, -159.99, 0.00, 0.000, 0.000, 0.000, 16:29:06.928, 1680380946928
85, -423.32, -192.25, -180.03, 0.00, 0.000, 0.000, 0.000, 16:29:06.957, 1680380946957
86, 515.09, 406.58, 364.16, 0.00, 0.000, 0.000, 0.000, 16:29:06.957, 1680380946957
87, -15.50, -0.77, 52.31, 0.00, 0.000, 0.000, 0.000, 16:29:06.958, 1680380946958
88, -529.23, -270.91, -240.64, 0.00, 0.000, 0.000, 0.000, 16:29:06.958, 1680380946958
89, 186.18, 223.46, 135.36, 0.00, 0.000, 0.000, 0.000, 16:29:06.958, 1680380946958
90, 361.82, 258.26, 203.90, 0.00, 0.000, 0.000, 0.000, 16:29:06.958, 1680380946958
91, -520.65, -279.83, -267.48, 0.00, 0.000, 0.000, 0.000, 16:29:06.986, 1680380946986
92, -172.98, -14.33, -73.80, 0.00, 0.000, 0.000, 0.000, 16:29:06.986, 1680380946986
93, 589.24, 427.91, 364.97, 0.00, 0.000, 0.000, 0.000, 16:29:06.987, 1680380946987
94, -348.83, -194.05, -167.64, 0.00, 0.000, 0.000, 0.000, 16:29:06.987, 1680380946987
95, -424.52, -184.51, -202.83, 0.00, 0.000, 0.000, 0.000, 16:29:06.988, 1680380946988
96, 518.69, 415.43, 340.21, 0.00, 0.000, 0.000, 0.000, 16:29:06.988, 1680380946988
97, -10.70, 0.74, 31.94, 0.00, 0.000, 0.000, 0.000, 16:29:07.016, 1680380947016
98, -523.39, -280.03, -233.81, 0.00, 0.000, 0.000, 0.000, 16:29:07.016, 1680380947016
99, 197.94, 221.39, 163.41, 0.00, 0.000, 0.000, 0.000, 16:29:07.017, 1680380947017
100, 363.75, 252.67, 228.04, 0.00, 0.000, 0.000, 0.000, 16:29:07.017, 1680380947017
101, -516.86, -280.99, -257.67, 0.00, 0.000, 0.000, 0.000, 16:29:07.018, 1680380947018
102, -176.13, -11.77, -71.34, 0.00, 0.000, 0.000, 0.000, 16:29:07.018, 1680380947018
103, 591.51, 434.57, 354.24, 0.00, 0.000, 0.000, 0.000, 16:29:07.047, 1680380947047
104, -349.89, -193.12, -178.39, 0.00, 0.000, 0.000, 0.000, 16:29:07.047, 1680380947047
105, -424.55, -188.09, -201.50, 0.00, 0.000, 0.000, 0.000, 16:29:07.047, 1680380947047
106, 513.13, 408.49, 346.51, 0.00, 0.000, 0.000, 0.000, 16:29:07.047, 1680380947047
107, -15.90, 0.88, 31.38, 0.00, 0.000, 0.000, 0.000, 16:29:07.048, 1680380947048
108, -548.99, -285.92, -256.58, 0.00, 0.000, 0.000, 0.000, 16:29:07.048, 1680380947048
109, 184.21, 223.52, 155.75, 0.00, 0.000, 0.000, 0.000, 16:29:07.076, 1680380947076
110, 347.11, 243.20, 220.90, 0.00, 0.000, 0.000, 0.000, 16:29:07.076, 1680380947076
111, -522.73, -282.08, -250.49, 0.00, 0.000, 0.000, 0.000, 16:29:07.077, 1680380947077
112, -165.33, -6.67, -61.34, 0.00, 0.000, 0.000, 0.000, 16:29:07.077, 1680380947077
113, 600.19, 430.66, 372.60, 0.00, 0.000, 0.000, 0.000, 16:29:07.078, 1680380947078
114, -344.28, -198.02, -169.72, 0.00, 0.000, 0.000, 0.000, 16:29:07.078, 1680380947078
115, -410.52, -179.03, -193.03, 0.00, 0.000, 0.000, 0.000, 16:29:07.106, 1680380947106
116, 533.20, 418.92, 347.52, 0.00, 0.000, 0.000, 0.000, 16:29:07.106, 1680380947106
117, -3.74, 5.99, 27.88, 0.00, 0.000, 0.000, 0.000, 16:29:07.107, 1680380947107
118, -525.11, -263.95, -242.37, 0.00, 0.000, 0.000, 0.000, 16:29:07.107, 1680380947107
119, 212.87, 231.43, 165.69, 0.00, 0.000, 0.000, 0.000, 16:29:07.108, 1680380947108
120, 375.35, 255.85, 245.52, 0.00, 0.000, 0.000, 0.000, 16:29:07.108, 1680380947108
121, -505.59, -272.16, -239.25, 0.00, 0.000, 0.000, 0.000, 16:29:07.136, 1680380947136
122, -161.29, -10.05, -55.25, 0.00, 0.000, 0.000, 0.000, 16:29:07.136, 1680380947136
123, 590.16, 424.68, 370.28, 0.00, 0.000, 0.000, 0.000, 16:29:07.137, 1680380947137
124, -351.69, -191.56, -163.45, 0.00, 0.000, 0.000, 0.000, 16:29:07.137, 1680380947137
125, -420.12, -182.77, -186.26, 0.00, 0.000, 0.000, 0.000, 16:29:07.138, 1680380947138
126, 520.38, 413.91, 340.81, 0.00, 0.000, 0.000, 0.000, 16:29:07.138, 1680380947138
127, -21.21, -2.11, 18.17, 0.00, 0.000, 0.000, 0.000, 16:29:07.166, 1680380947166
128, -528.66, -272.98, -244.04, 0.00, 0.000, 0.000, 0.000, 16:29:07.166, 1680380947166
129, 199.67, 224.07, 158.84, 0.00, 0.000, 0.000, 0.000, 16:29:07.167, 1680380947167
130, 371.81, 252.29, 239.38, 0.00, 0.000, 0.000, 0.000, 16:29:07.167, 1680380947167
131, -504.60, -271.64, -241.62, 0.00, 0.000, 0.000, 0.000, 16:29:07.168, 1680380947168
132, -164.73, -12.75, -49.67, 0.00, 0.000, 0.000, 0.000, 16:29:07.168, 1680380947168
133, 590.07, 427.76, 373.13, 0.00, 0.000, 0.000, 0.000, 16:29:07.196, 1680380947196
134, -352.59, -202.31, -169.44, 0.00, 0.000, 0.000, 0.000, 16:29:07.196, 1680380947196
135, -425.89, -187.75, -201.15, 0.00, 0.000, 0.000, 0.000, 16:29:07.197, 1680380947197
136, 518.11, 406.71, 340.53, 0.00, 0.000, 0.000, 0.000, 16:29:07.197, 1680380947197
137, -19.68, -0.21, 17.30, 0.00, 0.000, 0.000, 0.000, 16:29:07.198, 1680380947198
138, -537.12, -273.16, -248.36, 0.00, 0.000, 0.000, 0.000, 16:29:07.198, 1680380947198
139, 206.58, 230.56, 158.81, 0.00, 0.000, 0.000, 0.000, 16:29:07.227, 1680380947227
140, 368.76, 255.90, 235.95, 0.00, 0.000, 0.000, 0.000, 16:29:07.227, 1680380947227
141, -507.90, -274.56, -246.00, 0.00, 0.000, 0.000, 0.000, 16:29:07.228, 1680380947228
142, -164.43, -1.79, -55.50, 0.00, 0.000, 0.000, 0.000, 16:29:07.228, 1680380947228
143, 594.02, 434.88, 370.97, 0.00, 0.000, 0.000, 0.000, 16:29:07.229, 1680380947229
144, -341.33, -192.32, -165.80, 0.00, 0.000, 0.000, 0.000, 16:29:07.229, 1680380947229
145, -412.73, -179.77, -195.71, 0.00, 0.000, 0.000, 0.000, 16:29:07.256, 1680380947256
146, 527.09, 419.64, 329.80, 0.00, 0.000, 0.000, 0.000, 16:29:07.256, 1680380947256
147, -16.24, 3.41, 9.01, 0.00, 0.000, 0.000, 0.000, 16:29:07.257, 1680380947257
148, -517.68, -265.86, -248.40, 0.00, 0.000, 0.000, 0.000, 16:29:07.257, 1680380947257
149, 214.94, 230.19, 159.82, 0.00, 0.000, 0.000, 0.000, 16:29:07.258, 1680380947258
150, 367.17, 255.42, 228.99, 0.00, 0.000, 0.000, 0.000, 16:29:07.258, 1680380947258
151, -509.10, -275.05, -244.63, 0.00, 0.000, 0.000, 0.000, 16:29:07.286, 1680380947286
152, -166.20, -2.14, -61.38, 0.00, 0.000, 0.000, 0.000, 16:29:07.286, 1680380947286
153, 602.84, 436.96, 374.34, 0.00, 0.000, 0.000, 0.000, 16:29:07.287, 1680380947287
154, -344.82, -188.56, -166.34, 0.00, 0.000, 0.000, 0.000, 16:29:07.287, 1680380947287
155, -409.52, -177.47, -200.82, 0.00, 0.000, 0.000, 0.000, 16:29:07.288, 1680380947288
156, 532.76, 423.80, 341.28, 0.00, 0.000, 0.000, 0.000, 16:29:07.288, 1680380947288
157, -12.57, 6.88, 15.66, 0.00, 0.000, 0.000, 0.000, 16:29:07.316, 1680380947316
158, -516.21, -266.09, -246.69, 0.00, 0.000, 0.000, 0.000, 16:29:07.316, 1680380947316
159, 203.00, 227.19, 154.33, 0.00, 0.000, 0.000, 0.000, 16:29:07.317, 1680380947317
160, 358.44, 227.04, 213.09, 0.00, 0.000, 0.000, 0.000, 16:29:07.317, 1680380947317
161, -518.35, -277.50, -247.77, 0.00, 0.000, 0.000, 0.000, 16:29:07.318, 1680380947318
162, -158.05, -7.19, -53.69, 0.00, 0.000, 0.000, 0.000, 16:29:07.318, 1680380947318
163, 598.07, 427.11, 367.20, 0.00, 0.000, 0.000, 0.000, 16:29:07.346, 1680380947346
164, -358.11, -205.71, -166.47, 0.00, 0.000, 0.000, 0.000, 16:29:07.346, 1680380947346
165, -418.41, -184.95, -200.99, 0.00, 0.000, 0.000, 0.000, 16:29:07.347, 1680380947347
166, 517.23, 414.33, 328.80, 0.00, 0.000, 0.000, 0.000, 16:29:07.347, 1680380947347
167, -22.14, -0.73, 12.50, 0.00, 0.000, 0.000, 0.000, 16:29:07.348, 1680380947348
168, -529.47, -267.51, -253.37, 0.00, 0.000, 0.000, 0.000, 16:29:07.348, 1680380947348
169, 202.44, 227.78, 163.00, 0.00, 0.000, 0.000, 0.000, 16:29:07.376, 1680380947376
170, 367.00, 259.60, 237.79, 0.00, 0.000, 0.000, 0.000, 16:29:07.376, 1680380947376
171, -506.84, -274.06, -231.69, 0.00, 0.000, 0.000, 0.000, 16:29:07.377, 1680380947377
172, -145.78, 4.04, -37.04, 0.00, 0.000, 0.000, 0.000, 16:29:07.377, 1680380947377
173, 613.27, 446.91, 379.34, 0.00, 0.000, 0.000, 0.000, 16:29:07.378, 1680380947378
174, -351.10, -179.31, -183.26, 0.00, 0.000, 0.000, 0.000, 16:29:07.378, 1680380947378
175, -433.25, -164.05, -227.26, 0.00, 0.000, 0.000, 0.000, 16:29:07.406, 1680380947406
176, 503.61, 423.13, 304.26, 0.00, 0.000, 0.000, 0.000, 16:29:07.406, 1680380947406
177, -49.17, -2.27, -27.27, 0.00, 0.000, 0.000, 0.000, 16:29:07.407, 1680380947407
178, -566.02, -309.81, -280.47, 0.00, 0.000, 0.000, 0.000, 16:29:07.407, 1680380947407
179, 180.93, 192.58, 138.65, 0.00, 0.000, 0.000, 0.000, 16:29:07.412, 1680380947412
180, 358.23, 231.72, 228.36, 0.00, 0.000, 0.000, 0.000, 16:29:07.412, 1680380947412
181, -495.32, -285.03, -233.50, 0.00, 0.000, 0.000, 0.000, 16:29:07.437, 1680380947437
182, -141.31, -1.43, -41.81, 0.00, 0.000, 0.000, 0.000, 16:29:07.438, 1680380947438
183, 613.39, 434.63, 378.54, 0.00, 0.000, 0.000, 0.000, 16:29:07.438, 1680380947438
184, -339.24, -196.14, -163.87, 0.00, 0.000, 0.000, 0.000, 16:29:07.438, 1680380947438
185, -416.39, -184.15, -204.29, 0.00, 0.000, 0.000, 0.000, 16:29:07.438, 1680380947438
186, 525.01, 409.08, 327.14, 0.00, 0.000, 0.000, 0.000, 16:29:07.438, 1680380947438
187, -23.23, -7.10, 2.21, 0.00, 0.000, 0.000, 0.000, 16:29:07.466, 1680380947466
188, -531.48, -275.01, -268.36, 0.00, 0.000, 0.000, 0.000, 16:29:07.466, 1680380947466
189, 204.85, 223.99, 144.70, 0.00, 0.000, 0.000, 0.000, 16:29:07.467, 1680380947467
190, 362.59, 249.86, 221.68, 0.00, 0.000, 0.000, 0.000, 16:29:07.467, 1680380947467
191, -517.61, -283.78, -259.45, 0.00, 0.000, 0.000, 0.000, 16:29:07.468, 1680380947468
192, -162.55, -1.54, -68.23, 0.00, 0.000, 0.000, 0.000, 16:29:07.468, 1680380947468
193, 595.91, 425.64, 360.82, 0.00, 0.000, 0.000, 0.000, 16:29:07.496, 1680380947496
194, -349.89, -204.68, -185.41, 0.00, 0.000, 0.000, 0.000, 16:29:07.496, 1680380947496
195, -412.06, -187.78, -212.54, 0.00, 0.000, 0.000, 0.000, 16:29:07.497, 1680380947497
196, 537.90, 417.46, 322.00, 0.00, 0.000, 0.000, 0.000, 16:29:07.497, 1680380947497
197, -12.83, 4.78, -2.01, 0.00, 0.000, 0.000, 0.000, 16:29:07.504, 1680380947504
198, -521.42, -258.54, -247.86, 0.00, 0.000, 0.000, 0.000, 16:29:07.504, 1680380947504
199, 199.19, 234.85, 190.31, 0.00, 0.000, 0.000, 0.000, 16:29:07.526, 1680380947526
200, 354.89, 249.21, 289.45, 0.00, 0.000, 0.000, 0.000, 16:29:07.526, 1680380947526
0, -516.11, -282.36, -171.74, 0.00, 0.000, 0.000, 0.000, 16:29:07.527, 1680380947527
1, -157.39, -8.16, 7.41, 0.00, 0.000, 0.000, 0.000, 16:29:07.528, 1680380947528
2, 586.96, 433.92, 400.19, 0.00, 0.000, 0.000, 0.000, 16:29:07.528, 1680380947528
3, -359.80, -190.98, -179.68, 0.00, 0.000, 0.000, 0.000, 16:29:07.529, 1680380947529
4, -427.80, -178.49, -241.03, 0.00, 0.000, 0.000, 0.000, 16:29:07.529, 1680380947529
5, 520.59, 419.78, 280.89, 0.00, 0.000, 0.000, 0.000, 16:29:07.556, 1680380947556
6, -11.90, 7.28, -36.77, 0.00, 0.000, 0.000, 0.000, 16:29:07.556, 1680380947556
7, -525.41, -268.59, -281.61, 0.00, 0.000, 0.000, 0.000, 16:29:07.557, 1680380947557
8, 217.01, 232.14, 160.67, 0.00, 0.000, 0.000, 0.000, 16:29:07.557, 1680380947557
9, 359.79, 248.18, 246.78, 0.00, 0.000, 0.000, 0.000, 16:29:07.586, 1680380947586
10, -512.09, -280.46, -212.53, 0.00, 0.000, 0.000, 0.000, 16:29:07.586, 1680380947586
11, -164.01, -5.76, -19.17, 0.00, 0.000, 0.000, 0.000, 16:29:07.587, 1680380947587
12, 589.94, 422.98, 404.95, 0.00, 0.000, 0.000, 0.000, 16:29:07.587, 1680380947587
13, -350.11, -197.76, -149.72, 0.00, 0.000, 0.000, 0.000, 16:29:07.588, 1680380947588
14, -428.84, -184.03, -197.26, 0.00, 0.000, 0.000, 0.000, 16:29:07.588, 1680380947588
15, 510.23, 414.63, 324.27, 0.00, 0.000, 0.000, 0.000, 16:29:07.589, 1680380947589
16, -31.35, 0.81, -13.28, 0.00, 0.000, 0.000, 0.000, 16:29:07.589, 1680380947589
17, -535.93, -269.53, -276.00, 0.00, 0.000, 0.000, 0.000, 16:29:07.616, 1680380947616
18, 192.54, 227.08, 138.49, 0.00, 0.000, 0.000, 0.000, 16:29:07.616, 1680380947616
19, 349.94, 252.66, 222.85, 0.00, 0.000, 0.000, 0.000, 16:29:07.617, 1680380947617
20, -516.48, -275.75, -238.24, 0.00, 0.000, 0.000, 0.000, 16:29:07.617, 1680380947617
21, -154.88, 3.01, -35.83, 0.00, 0.000, 0.000, 0.000, 16:29:07.646, 1680380947646
22, 596.34, 432.97, 393.98, 0.00, 0.000, 0.000, 0.000, 16:29:07.646, 1680380947646
23, -347.86, -196.77, -148.87, 0.00, 0.000, 0.000, 0.000, 16:29:07.647, 1680380947647
24, -412.46, -177.48, -185.51, 0.00, 0.000, 0.000, 0.000, 16:29:07.647, 1680380947647
25, 525.44, 415.67, 341.51, 0.00, 0.000, 0.000, 0.000, 16:29:07.648, 1680380947648
26, -22.92, -6.71, -1.45, 0.00, 0.000, 0.000, 0.000, 16:29:07.648, 1680380947648
27, -519.86, -264.15, -265.89, 0.00, 0.000, 0.000, 0.000, 16:29:07.649, 1680380947649
28, 214.08, 230.99, 141.35, 0.00, 0.000, 0.000, 0.000, 16:29:07.649, 1680380947649
29, 357.28, 253.04, 212.84, 0.00, 0.000, 0.000, 0.000, 16:29:07.676, 1680380947676
30, -510.47, -275.64, -249.09, 0.00, 0.000, 0.000, 0.000, 16:29:07.676, 1680380947676
31, -156.84, 2.36, -52.56, 0.00, 0.000, 0.000, 0.000, 16:29:07.677, 1680380947677
32, 596.58, 431.84, 376.54, 0.00, 0.000, 0.000, 0.000, 16:29:07.677, 1680380947677
33, -354.14, -204.97, -169.24, 0.00, 0.000, 0.000, 0.000, 16:29:07.706, 1680380947706
34, -428.78, -199.95, -202.57, 0.00, 0.000, 0.000, 0.000, 16:29:07.706, 1680380947706
35, 500.59, 414.61, 339.82, 0.00, 0.000, 0.000, 0.000, 16:29:07.707, 1680380947707
36, -45.98, -10.77, 4.66, 0.00, 0.000, 0.000, 0.000, 16:29:07.707, 1680380947707
37, -529.25, -271.05, -254.60, 0.00, 0.000, 0.000, 0.000, 16:29:07.708, 1680380947708
38, 206.12, 227.36, 159.43, 0.00, 0.000, 0.000, 0.000, 16:29:07.708, 1680380947708
39, 342.95, 243.79, 218.76, 0.00, 0.000, 0.000, 0.000, 16:29:07.709, 1680380947709
40, -521.64, -282.00, -254.04, 0.00, 0.000, 0.000, 0.000, 16:29:07.709, 1680380947709
41, -162.64, 1.13, -58.12, 0.00, 0.000, 0.000, 0.000, 16:29:07.736, 1680380947736
42, 590.51, 428.26, 371.29, 0.00, 0.000, 0.000, 0.000, 16:29:07.736, 1680380947736
43, -348.13, -198.68, -172.59, 0.00, 0.000, 0.000, 0.000, 16:29:07.737, 1680380947737
44, -415.36, -182.41, -211.50, 0.00, 0.000, 0.000, 0.000, 16:29:07.737, 1680380947737
45, 529.44, 413.15, 323.79, 0.00, 0.000, 0.000, 0.000, 16:29:07.766, 1680380947766
46, -18.65, -2.54, 1.95, 0.00, 0.000, 0.000, 0.000, 16:29:07.766, 1680380947766
47, -527.09, -273.01, -248.49, 0.00, 0.000, 0.000, 0.000, 16:29:07.767, 1680380947767
48, 200.21, 227.62, 174.62, 0.00, 0.000, 0.000, 0.000, 16:29:07.767, 1680380947767
49, 355.61, 251.75, 264.72, 0.00, 0.000, 0.000, 0.000, 16:29:07.768, 1680380947768
50, -516.22, -286.31, -215.38, 0.00, 0.000, 0.000, 0.000, 16:29:07.768, 1680380947768
51, -162.48, -0.27, -47.59, 0.00, 0.000, 0.000, 0.000, 16:29:07.769, 1680380947769
52, 584.40, 424.93, 348.05, 0.00, 0.000, 0.000, 0.000, 16:29:07.769, 1680380947769
53, -359.34, -198.69, -199.27, 0.00, 0.000, 0.000, 0.000, 16:29:07.796, 1680380947796
54, -423.87, -183.05, -226.42, 0.00, 0.000, 0.000, 0.000, 16:29:07.796, 1680380947796
55, 526.06, 417.95, 320.58, 0.00, 0.000, 0.000, 0.000, 16:29:07.797, 1680380947797
56, -25.44, 2.95, -7.56, 0.00, 0.000, 0.000, 0.000, 16:29:07.797, 1680380947797
57, -525.99, -266.22, -268.33, 0.00, 0.000, 0.000, 0.000, 16:29:07.826, 1680380947826
58, 210.63, 227.94, 156.72, 0.00, 0.000, 0.000, 0.000, 16:29:07.826, 1680380947826
59, 353.17, 248.53, 232.53, 0.00, 0.000, 0.000, 0.000, 16:29:07.827, 1680380947827
60, -507.44, -285.03, -232.91, 0.00, 0.000, 0.000, 0.000, 16:29:07.827, 1680380947827
61, -149.91, -3.75, -33.75, 0.00, 0.000, 0.000, 0.000, 16:29:07.828, 1680380947828
62, 586.50, 422.58, 373.05, 0.00, 0.000, 0.000, 0.000, 16:29:07.828, 1680380947828
63, -360.78, -200.19, -174.69, 0.00, 0.000, 0.000, 0.000, 16:29:07.829, 1680380947829
64, -420.49, -186.35, -225.81, 0.00, 0.000, 0.000, 0.000, 16:29:07.829, 1680380947829
65, 523.59, 415.40, 311.15, 0.00, 0.000, 0.000, 0.000, 16:29:07.856, 1680380947856
66, -29.00, -4.61, -29.23, 0.00, 0.000, 0.000, 0.000, 16:29:07.856, 1680380947856
67, -528.05, -269.73, -282.29, 0.00, 0.000, 0.000, 0.000, 16:29:07.857, 1680380947857
68, 209.59, 233.82, 151.07, 0.00, 0.000, 0.000, 0.000, 16:29:07.857, 1680380947857
69, 346.06, 245.27, 225.13, 0.00, 0.000, 0.000, 0.000, 16:29:07.886, 1680380947886
70, -514.42, -278.95, -232.18, 0.00, 0.000, 0.000, 0.000, 16:29:07.886, 1680380947886
71, -154.33, 0.89, -30.99, 0.00, 0.000, 0.000, 0.000, 16:29:07.887, 1680380947887
72, 596.60, 432.90, 386.12, 0.00, 0.000, 0.000, 0.000, 16:29:07.887, 1680380947887
73, -347.69, -192.34, -160.97, 0.00, 0.000, 0.000, 0.000, 16:29:07.888, 1680380947888
74, -396.15, -171.48, -191.40, 0.00, 0.000, 0.000, 0.000, 16:29:07.888, 1680380947888
75, 546.32, 426.51, 335.58, 0.00, 0.000, 0.000, 0.000, 16:29:07.889, 1680380947889
76, -9.15, 0.87, 1.44, 0.00, 0.000, 0.000, 0.000, 16:29:07.889, 1680380947889
77, -514.93, -263.16, -259.03, 0.00, 0.000, 0.000, 0.000, 16:29:07.916, 1680380947916
78, 221.22, 236.23, 156.80, 0.00, 0.000, 0.000, 0.000, 16:29:07.916, 1680380947916
79, 370.10, 254.50, 233.62, 0.00, 0.000, 0.000, 0.000, 16:29:07.924, 1680380947924
80, -504.62, -275.49, -240.79, 0.00, 0.000, 0.000, 0.000, 16:29:07.924, 1680380947924
81, -144.92, 6.86, -43.27, 0.00, 0.000, 0.000, 0.000, 16:29:07.946, 1680380947946
82, 595.70, 422.39, 377.51, 0.00, 0.000, 0.000, 0.000, 16:29:07.946, 1680380947946
83, -356.21, -199.93, -168.21, 0.00, 0.000, 0.000, 0.000, 16:29:07.947, 1680380947947
84, -412.55, -178.83, -194.20, 0.00, 0.000, 0.000, 0.000, 16:29:07.947, 1680380947947
85, 534.61, 423.47, 346.04, 0.00, 0.000, 0.000, 0.000, 16:29:07.948, 1680380947948
86, -27.96, -2.36, 8.37, 0.00, 0.000, 0.000, 0.000, 16:29:07.948, 1680380947948
87, -527.96, -265.19, -246.69, 0.00, 0.000, 0.000, 0.000, 16:29:07.949, 1680380947949
88, 206.54, 236.78, 157.18, 0.00, 0.000, 0.000, 0.000, 16:29:07.949, 1680380947949
89, 353.99, 242.01, 221.51, 0.00, 0.000, 0.000, 0.000, 16:29:07.976, 1680380947976
90, -514.86, -281.02, -252.75, 0.00, 0.000, 0.000, 0.000, 16:29:07.976, 1680380947976
91, -154.68, 0.18, -52.30, 0.00, 0.000, 0.000, 0.000, 16:29:07.977, 1680380947977
92, 597.46, 424.89, 369.38, 0.00, 0.000, 0.000, 0.000, 16:29:07.977, 1680380947977
93, -352.62, -203.69, -174.40, 0.00, 0.000, 0.000, 0.000, 16:29:08.006, 1680380948006
94, -418.46, -189.41, -205.98, 0.00, 0.000, 0.000, 0.000, 16:29:08.006, 1680380948006
95, 522.38, 411.35, 337.05, 0.00, 0.000, 0.000, 0.000, 16:29:08.007, 1680380948007
